flow,losses
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.7952895621357943,9.331966187655595e-2
3.2906806393305277,7.001662912383923e-2
3.9264298450957287,9.99305700096703e-2
3.3822436322882963,7.399383102179333e-2
4.145499668106037,0.1114860665302507
3.3925387044840924,7.444797175324447e-2
3.7255584986511723,8.989779574850472e-2
3.393346786153584,7.448367774206856e-2
3.7288730818949967,9.005898398650415e-2
4.227493926604211,0.11597606323668266
3.617855712449245,8.473979073497738e-2
4.379359078901318,0.12452985790461688
4.150478531793454,0.11175614429650632
3.7915137752597103,9.31327163496026e-2
4.459528430943788,0.1291700039099547
4.550660343390092,0.13454933673261593
4.019609080558084,0.1047672520614306
4.2950698296790195,0.11974413502944849
4.499016558499717,0.13148722841116078
3.5134867048830847,7.988865704870123e-2
4.738452798605936,0.14598597512361072
4.330397483748948,0.12173836195256942
4.149808595376333,0.11171978438928253
5.037067797329338,0.16514852549074782
4.9005738190928545,0.15624054479848587
4.52686571538101,0.1331340387804267
4.960849107521958,0.16014333196850555
5.044681820751356,0.16565283131873976
4.970581112782768,0.16077806187536964
5.376560566292005,0.18839466260463622
6.0156508923372245,0.23638672284481949
6.084985475784595,0.24192666218939315
6.637571604821994,0.2884189839847604
6.155427441064266,0.24762203655895265
4.782679797655284,0.1487483718843758
4.738856134222599,0.1460110484266732
4.913757636301912,0.15709000798882738
4.336802914065152,0.12210173516615822
5.002809546462407,0.16288913923584783
4.8634028721592175,0.1538581369664872
4.479659813931657,0.1303487312239714
3.832325999280227,9.51634699999228e-2
4.467713127694063,0.1296485763583769
3.916960105435108,9.944550816443141e-2
3.9966007271277877,0.10356217393259634
3.670251011176704,8.722977535443797e-2
3.913737466165902,9.928071002795394e-2
3.8714586686789954,9.713150327908211e-2
3.9542365525554426,0.10136180903492469
3.455332521827362,7.724842092269946e-2
3.2914597155169534,7.005000069309757e-2
4.040391977419332,0.10586184752436296
3.769274450236254,9.203546457372414e-2
4.02842514735122,0.10523087291530836
3.2331284044598494,6.757364039691914e-2
3.092995053261826,6.180870610837317e-2
3.688803974310696,8.812022715161799e-2
3.6986343189780047,8.859389279099596e-2
3.147048082940424,6.400158812802144e-2
3.7918174201669395,9.314774329272688e-2
4.288607178472268,0.11938113020992379
5.065073824617621,0.1670073215081062
4.965220405232913,0.16042827397958206
4.776683235894246,0.1483722880141855
4.521945584496425,0.13284233873222637
3.663370601399501,8.69007137511749e-2
3.9886649815556328,0.10314817332168529
4.77897522655483,0.14851597673742098
4.45272799893158,0.12877305497664557
4.469506961871529,0.1297535847743896
4.813276650080739,0.15067483245715213
5.437092453517216,0.1927030402055663
5.803229809930432,0.21982055692340083
5.323681518408464,0.18467152230883063
5.822100486801035,0.22126743607253774
5.622524759186765,0.20620985778085385
5.89452105938132,0.22686503709924935
5.233736804400536,0.17842543819166706
6.031770554897931,0.2376688773948023
5.967234549340543,0.23255693078421383
5.467707397651901,0.19490094215291054
5.798113439546152,0.2194291000380171
5.904903136963056,0.2276733344993343
5.034795511972266,0.1649981747867109
5.4985062058739125,0.19712484117609638
5.170604135943411,0.1741065382664891
4.92099516220529,0.1575573333219925
4.510244191255621,0.1321499025347565
4.088416427424161,0.10841327499860241
4.3418768679641495,0.12238996525716468
4.009966475756325,0.10426135359087539
4.075576903089794,0.10772812290535226
3.990817713513725,0.10326039627838114
3.751323420608501,9.115459599065724e-2
3.8191651372018844,9.450618055250488e-2
4.042432849316674,0.1059696474276362
4.157666639169584,0.11214664690965945
4.100117342982623,0.1090395864760955
3.6150406203925485,8.460704284841923e-2
0.0,0.0
0.0,0.0
8.735145024092281,0.502997349449206
7.88758960573607,0.4090031170188769
8.759944995110857,0.5058972123133079
7.858878309725367,0.40599260735526355
8.37150967632616,0.4614546667128647
7.772247023682108,0.3969777292718365
8.406993622067162,0.4654279430066446
8.091691210124534,0.43073151562134404
8.035826769829548,0.4247271753246596
11.541897323920763,0.8855029589335768
10.895729875813904,0.7877008548168811
11.93919731811093,0.9485418690568101
12.783694207715167,1.0898979391820098
11.942612061796288,0.9490932782689012
13.311067415778933,1.1832578567096574
13.427836602018452,1.204458519914135
12.513075390791116,1.0435093914468265
12.800751202475208,1.092856285066343
12.645842256934102,1.0661391848115611
11.26825352603368,0.8433712797105233
12.673271738521215,1.0708453579152126
11.711417743633396,0.912129696907157
10.547384065041761,0.7373996643961761
11.64144609548543,0.9010903498226498
10.883885774134686,0.785962706211251
9.677744722707338,0.6192152379717492
10.211868333655607,0.6905535185705024
10.032263621385262,0.6661216873064447
8.403233008819143,0.46500602813978087
10.171673936068704,0.6850467637148174
9.912544171008335,0.6500858484029844
8.9700779337456,0.5308100070212579
10.412500850717397,0.7183778224170326
10.00904896841453,0.6629965892289487
9.543334995397293,0.6018888118681051
10.025681848594072,0.6652349028206404
11.237278624378055,0.8386683041180828
10.912657608845333,0.7901884436923123
12.532385381180806,1.046785336156854
12.94601306643216,1.1182161416279088
11.147499091149717,0.8251128148395
10.507909479592792,0.7318064838918741
10.033370182419752,0.6662708372969998
8.399999053722993,0.4646433569843182
9.400892626157773,0.583801085753909
8.736707112292137,0.5031797532512086
7.989934540528486,0.4198268499866657
8.394173090114064,0.46399037033305573
7.907821840537652,0.411131379232726
7.8810436520981995,0.4083157447553962
7.396864628396635,0.35910828206880063
8.514451794357724,0.4775666082574742
7.912704849438365,0.41164587581498563
8.19961220519259,0.4424528420911018
6.531380163838394,0.2791612994324978
7.314136128707294,0.35102281522245155
7.744139103298676,0.39407501111491955
8.503004842255038,0.4762659430473418
10.097419643820785,0.6749329523736435
12.101904228688836,0.9749974970829658
12.005389681906863,0.9592597015148077
13.901859697111478,1.2924939276710121
14.081452943875385,1.3266745880783333
14.619988823526889,1.4318947114648635
14.628202403466759,1.4335311381324713
13.036538964133484,1.13417029751139
13.341053939156984,1.1886839069505024
13.820843323530042,1.277223388711411
13.776531184754692,1.268910235130221
11.87057821682447,0.9374960098899746
10.751671131533499,0.7666930774390694
12.051793368155273,0.9668100294705106
11.749370885668197,0.9181462422403417
8.99883543175657,0.5342670242968313
9.083755241674048,0.5445424003285494
8.270413707997315,0.45022993270133005
9.697356882530539,0.6217644040680694
8.439105490912656,0.46903863337553614
9.64382730685436,0.6148193217020645
10.75824821353041,0.7676458781274379
8.960146039370226,0.5296187306498796
9.966601995160538,0.6573019038792097
11.539507257348033,0.8851304289767138
9.802154076941259,0.6354765471563268
10.942243861409388,0.7945458701335599
10.384770316175281,0.7144986157925179
10.833583845257573,0.7786026434519637
9.981599400016787,0.6593110874246586
9.54999457472698,0.602741365584932
9.897703911813,0.6481119775806935
8.770187245832734,0.5070973246252335
8.196648037680054,0.4421287565252024
9.152452365272971,0.5529280114423829
7.449383877181559,0.36429001418123413
8.92068151173017,0.5248986882353522
8.489520250202228,0.4747360744067246
8.985922486241384,0.5327133055115637
9.201084348011602,0.5589039330663136
8.873334569486499,0.5192643760004613
0.0,0.0
0.0,0.0
9.805065612390027,0.6358596883579761
8.56944303349978,0.48384027660474305
10.521012547237685,0.7336606533801426
8.451015694275114,0.47038145193338776
10.918962726679123,0.7911160269794828
8.942603306806603,0.5275179167141654
9.720496165521467,0.6247789043558509
9.207651343695332,0.5597134043376325
10.237501275102257,0.6940770766905583
11.69629061532306,0.9097372900730861
10.667081502986917,0.7544927441393162
12.982206896898388,1.1245810590466976
12.55215590158613,1.0501448394580009
12.359552466467747,1.01765062145142
13.950444078373245,1.3016958024566752
14.754371232783686,1.4587877723305884
13.46890213712484,1.2119600177854155
13.978982723467613,1.3071165202044963
14.43045577061167,1.394397332044591
11.337885299445238,0.8539926542781735
14.528979260988214,1.4138261201254658
13.426031126623835,1.2041292560808576
12.540446039582136,1.04815437925453
14.79639205887225,1.4672493582972645
13.997424594730067,1.3106255284537136
12.760920175927868,1.0859544147935414
13.815996502069275,1.276312756451373
13.47478826861602,1.2130371909310849
12.688921013648699,1.0735350982224938
14.078358828819871,1.326081861180797
15.633513327787856,1.6410039074530363
15.621679412741397,1.6384788134979615
17.05513001888013,1.9586985971786917
15.943032037646464,1.707749122227432
12.75061026046391,1.084171560183808
12.914617028893709,1.1127098719588306
13.507579916557631,1.2190470525411057
11.966985326793615,0.9530337998961516
14.25413995171621,1.3599693698395283
13.608059550860105,1.237556645494802
12.556118640908874,1.0508188683870612
11.034886895523726,0.8082694273195244
12.049028874272773,0.9663593728872919
10.358238668333508,0.7107971680605328
11.053772679359426,0.8110817843508532
10.096090135488282,0.6747525671172152
10.355797411519404,0.7104570802953101
10.063124328110876,0.6702877068406289
9.94927725533528,0.6549848311120838
9.16808462798479,0.5548453316895391
8.824259491464781,0.5134571985408121
10.388682904424723,0.7150452948459035
9.64942663876695,0.6155439283007168
10.649407441328531,0.7519562496278974
8.18921600996337,0.44131671322517707
8.080405390685677,0.4295150403091495
9.942850380277594,0.6541263411503802
10.443965259064857,0.7227923583839437
10.237202388169088,0.6940359382531043
11.904226934391914,0.9429043069590531
13.621390392207825,1.240023033246638
15.83152550800433,1.6835480746240157
15.100739698843899,1.5292776657159994
14.954761485750232,1.4993632999354434
14.697187249429236,1.447312812058789
12.335111903724572,1.0135645096348815
12.884285984137335,1.1074035491070489
14.529935504501864,1.4140153612141093
13.287089007846188,1.1789280795170247
13.004451583916588,1.1285020734910283
13.379966232063904,1.1957439410424475
14.510871688689225,1.410245054578693
15.768969976939655,1.670047920563307
13.80357471035218,1.2739804315520116
14.966369670973059,1.5017310974667644
13.639791704834769,1.2434316386962785
15.196226538093624,1.5490076510356576
12.919586276166358,1.1135804601194874
15.146586669257438,1.538734765681971
15.549131275356256,1.62304179278983
14.045665737918217,1.3198272219389475
14.9572414219674,1.4998689892269157
16.097681553954363,1.7416037642000695
13.375820409785344,1.1949907311989258
14.796683470792596,1.4673081257836316
13.864118831487893,1.2853687597053622
13.660076570298923,1.2471946733650563
12.59191891286902,1.0569182005118634
11.525083364447598,0.882883935137044
11.72451667125686,0.9142039295016927
10.992503385969947,0.8019760989233887
10.797691765595498,0.7733726262987617
10.885327638422018,0.7861741981611352
9.615455576820043,0.6111544549297055
10.318972381602801,0.7053371312845993
10.41846504947597,0.7192135529703605
10.891827808779158,0.787128000976411
10.567663224729488,0.7402814943617013
9.642475151539665,0.614644405375324
0.0,0.0
5.831252575973203,0.22197089820241694
2.9436824160587776,5.595203511124517e-2
1.4370761796298723,1.3253326394010232e-2
3.7767396695522386,9.240305150303295e-2
3.380918592015884,7.393548243033433e-2
7.834617426277828,0.4034575941855408
6.5736118201762075,0.28282458349067113
5.096702942633878,0.16911930415098902
4.2465426862575955,0.117032046677156
4.518483126612271,0.13263725455031414
4.611644823378182,0.13821137846600648
5.668276820228261,0.2096140472761666
9.74145498465351,0.6275157730738765
9.541215897718951,0.6016176561104556
9.173002938175186,0.5554492711039581
8.381028279601416,0.46251879437704807
4.997095959202326,0.16251385814754205
9.247378276948362,0.5646230529801998
8.381028279601416,0.46251879437704807
4.850132106250821,0.15301207559578528
4.658702062514684,0.14107124454357142
3.2678118945874126,6.904063572250703e-2
5.046735624233624,0.165788996408047
4.801792276623997,0.1499502688554619
6.338862552081309,0.2627700768521361
9.74145498465351,0.6275157730738765
9.640805713095212,0.6144284800347929
8.95227180930901,0.5286752317234059
4.850132106250821,0.15301207559578528
10.15475874447238,0.6827360669071688
8.104753258219935,0.4321416403825118
5.403447930983007,0.1903022627759713
5.668276820228261,0.2096140472761666
2.331274378089254,3.500676844701927e-2
3.4191927808115348,7.5630283671976e-2
6.693129134807485,0.2933238038291722
4.335940680509055,0.12205278956728774
4.158382014596797,0.11218554834687897
4.2465426862575955,0.117032046677156
4.11476298022006,0.10982609779776113
3.2306780257403003,6.747060047897291e-2
2.8406057918260323,5.208079180693408e-2
3.4191927808115348,7.5630283671976e-2
4.518483126612271,0.13263725455031414
4.801792276623997,0.1499502688554619
4.2465426862575955,0.117032046677156
2.9436824160587776,5.595203511124517e-2
1.271433030861015,1.0366945505963244e-2
1.861055327829894,2.2266311832373133e-2
1.6165152597231771,1.6782231998342986e-2
0.2742650793070606,4.803486598171581e-4
0.8366411418509356,4.480674496565014e-3
2.0461494823245645,2.693610929699086e-2
3.157256366646829,6.442007026865523e-2
1.5250367384326573,1.4930878771771242e-2
1.9920690722636885,2.5525402384965645e-2
0.8982105151529081,5.165769439761845e-3
0.7923578190101637,4.018145702773831e-3
1.047628534950177,7.031834212360708e-3
0.5385747383786627,1.8543981117887848e-3
0.3465335730490174,7.67082464897177e-4
0.410783263867399,1.0781953302541705e-3
0.7042588970498401,3.17310357454479e-3
1.2516701796042227,1.004633305766183e-2
2.0189885628950375,2.6222826660009694e-2
2.3913042835337976,3.684178461725972e-2
2.5144380003711144,4.075388929113373e-2
0.962728768775481,5.936160739711347e-3
1.9920690722636885,2.5525402384965645e-2
1.8867838415773752,2.288864401378221e-2
1.9389500661669843,2.4176992136917687e-2
2.3913042835337976,3.684178461725972e-2
4.202308224006931,0.11458732725739725
2.3611621495696284,3.591447613222243e-2
1.9389500661669843,2.4176992136917687e-2
2.12909159147356,2.9174018839629758e-2
2.331274378089254,3.500676844701927e-2
2.2142453608630057,3.156530493722578e-2
1.8103021083939062,2.10640015601557e-2
2.157229004167146,2.995366654970482e-2
1.352564603658199,1.1736206226805393e-2
1.480621024948837,1.407123206766339e-2
1.271433030861015,1.0366945505963244e-2
1.570331942538412,1.5833962718382187e-2
0.6819673751957153,2.9751258452648264e-3
0.7324259801147549,3.4324114598374036e-3
1.1008878356089173,7.766724963739786e-3
1.232113189510162,9.734042824674534e-3
2.2142453608630057,3.156530493722578e-2
2.2142453608630057,3.156530493722578e-2
2.9785873797512843,5.729476192789138e-2
2.157229004167146,2.995366654970482e-2
2.3611621495696284,3.591447613222243e-2
4.291086479155926,0.11952032552980722
5.722260048012491,0.21366716681912895
3.985738149218872,0.10299569538167577
6.814086399770751,0.3041482338045831
5.299870306067139,0.18300734859751572
3.5357463054568474,8.091114796777527e-2
6.768233848613621e-4,2.921791415184679e-9
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.564273757568127,0.37575756981803693
7.49483961064721,0.36880542268272226
8.269040352377383,0.4500784201773538
7.34515370784815,0.35404330811877144
7.739683871157888,0.39361591560936604
6.7374514959675,0.29726698470076796
6.803357984232827,0.3031800674722624
6.784092420899236,0.30144543258088524
6.834562026357473,0.3060003883453584
7.591901412937639,0.3785422402327245
6.561463981694677,0.28176835418419294
7.450451744000405,0.36439576662561884
6.872111395501735,0.3094118756541332
6.403649963499077,0.26822974855956894
6.804271160466326,0.3032624141153681
7.26935522638689,0.3466853403855566
7.385704509594457,0.35801206563304777
7.911913340913801,0.41156245647718825
8.84788802974791,0.5162490577750044
8.258937496152459,0.4489646446329441
9.993069518611431,0.6608498398507435
10.274072525802913,0.6991201045784852
9.559869450788803,0.604006674076153
10.454277562833793,0.7242422079404913
10.163698327277805,0.6839567599398575
9.405278048749189,0.5843537515326388
9.25676272872714,0.565786028734784
9.308347309117547,0.572200525361777
8.149514581393374,0.43699174111286593
8.062532922493617,0.4275921974648256
6.52192933447065,0.27834484296639095
6.6110647120377255,0.2860937152569171
6.833604324208365,0.30591363008706945
7.189733738687044,0.3390411509774741
6.886891968144727,0.3107600314192333
7.052895317279917,0.32610680694213195
7.325705988661364,0.3521479444343482
7.361427581685938,0.3556333404974648
8.297784485912798,0.45325498750738025
7.883140799976064,0.40853589612041
7.40891991124219,0.36029434862381005
7.319719246915586,0.35156552495849464
7.64319573474381,0.3837401739271013
6.974681952255619,0.3188290879885379
7.639276924006042,0.3833417828198929
7.247051133977315,0.344535232361939
7.283685634616798,0.3480703888328533
7.517237865738765,0.3710408255894179
7.253633027717187,0.3451690151985686
7.449483072120719,0.3642998369441097
7.534272763912467,0.3727455675342887
7.6992242567202265,0.38945920337488654
7.491492090774005,0.3684719238155213
7.802259459618871,0.4000891337302046
6.810694759178293,0.3038419912302798
6.926403355723632,0.3143785944393241
6.745467827719921,0.2979830322626156
6.929429551854153,0.31465662275798817
6.73454868789997,0.29700791206328214
7.473972492089084,0.36672903383263744
7.538809090450222,0.37320020607452103
8.241063337882494,0.44699758484238966
7.913843317547814,0.411765877348418
7.874947682573344,0.4076761548613622
8.31711414307366,0.4553975603881866
7.523457807901241,0.3716628147440747
8.19278490847389,0.44170656551183207
8.399878792547383,0.4646298731094848
8.369269120598698,0.4612043668854492
8.335331581673163,0.45742157464752814
8.108562678456849,0.43255333294303344
9.430933752389656,0.5875923249630364
10.42149096182536,0.7196377473957435
9.479734063741535,0.5937777392849237
9.85265213715854,0.6421385283571794
8.461855485161974,0.4716052910505821
9.068444511228114,0.5426823967105561
6.259134198121564,0.2561298250483835
6.776630720594044,0.3007749585928563
8.138158895929834,0.4357586820941451
7.628706571339985,0.38226824102420687
7.556842266135426,0.3750103194580226
7.900131106475456,0.41032171379431537
6.960225917500548,0.3174931324260749
7.156186793734271,0.33584645387121864
7.260516257642733,0.3458324499844035
7.312315479102054,0.35084593058464975
6.983311112006559,0.3196279161278382
7.137288594997867,0.3340535600789559
7.499841139572573,0.36930399018165055
7.2008568526529375,0.3401038186535575
7.190466155742458,0.3391110716443118
7.029891793622566,0.3239576423650945
6.970786728055268,0.31846882894877765
7.511677053887701,0.3704851990776415
7.397049735959593,0.3591264789059584
7.907253081810749,0.41107147352243356
7.915188068704959,0.41190764538736047
7.910628021538253,0.4114270113967733
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.46484375,1.3772040758613003e-2
2.12890625,2.9168917657754437e-2
4.765625,0.14768002151023946
6.25,0.2553746026657062
7.55859375,0.37518636605691896
8.14453125,0.4364504061529452
8.80859375,0.5116104572075305
10.5078125,0.7317927695860081
11.09375,0.8170514316231312
12.265625,1.001993137313633
13.0859375,1.1429248468961446
14.1796875,1.34556309910618
13.88671875,1.2896330302021608
13.515625,1.220523821203564
13.30078125,1.1813994942597894
13.96484375,1.3044294861864651
13.75,1.263946103554907
12.8515625,1.1016931868515796
12.1875,0.9890642855045194
10.87890625,0.785232535635933
10.13671875,0.6802761131610775
8.88671875,0.5208539511734857
8.22265625,0.44497648597020867
6.30859375,0.2602389134722233
3.96484375,0.10191049101420696
3.30078125,7.044991087293236e-2
0.87890625,4.945704920666058e-3
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.87890625,4.945704920666058e-3
1.7578125,1.9855902760266664e-2
5.05859375,0.16657629024754547
5.4296875,0.192173329682295
7.9296875,0.4134378052772627
7.9296875,0.4134378052772627
8.75,0.504733320308908
10.5078125,0.7317927695860081
11.25,0.8405981877862927
12.34375,1.015007716708142
13.88671875,1.2896330302021608
14.765625,1.461051463836392
13.96484375,1.3044294861864651
13.671875,1.2493860591288293
14.1015625,1.3305301800640366
14.04296875,1.319311923292089
13.59375,1.2349119678677918
13.22265625,1.1673335555349549
11.6015625,0.8948286780889355
11.38671875,0.8614820462258546
9.04296875,0.5395947143143552
9.39453125,0.5829998785884279
7.05078125,0.32590899219087044
6.30859375,0.2602389134722233
5.29296875,0.18252642862114443
3.75,9.108982477982881e-2
1.46484375,1.3772040758613003e-2
0.87890625,4.945704920666058e-3
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.340916895659348,0.4580430386847697
7.649081789794945,0.38433895439752847
8.645950779611882,0.49263823988717886
7.741113981484279,0.39376325351788555
8.603121663943666,0.4877031523533304
7.729565949462486,0.3925743151479159
7.943392850159372,0.4148868271641235
7.801816357392059,0.4000431069049219
7.949724677896134,0.41555714480408606
10.07980537930592,0.6725450805704607
9.155842703506224,0.5533435534706681
10.258132546820132,0.6969197519229886
10.395104863238954,0.7159430541840793
9.825453839505284,0.6385459678725254
10.732390936871633,0.7639035020303644
11.087207445328442,0.816072928376039
10.79388917988522,0.7728195874266276
11.296985892888411,0.8477457797345007
12.083186072237929,0.9719350672845788
11.171779922404214,0.8287677573595641
13.108380285160283,1.1469135639050199
12.872716723589786,1.1053829516753118
11.71519449222674,0.9127275031808497
12.792149540231978,1.0913639111164548
12.148515709293418,0.9826448592088786
10.981083674865964,0.8002847379402827
11.041225629444563,0.8092127968760783
10.786162350244606,0.7716964387427794
9.177185899645812,0.5559631782273675
9.88165769374068,0.6459811562625734
8.109493589898756,0.43265396906074843
7.917836492705874,0.41218692371330945
8.68159909089637,0.49676525958068174
8.826557028048011,0.5137283273539685
8.115937169459508,0.4333508795492781
8.529347743334291,0.4792618805128991
9.299338638041652,0.571077641928347
8.993735307750873,0.5336530880256706
10.43583313538735,0.7216500764409834
10.54255381045263,0.7367140938062434
9.473341328704802,0.5929655793711828
9.193943692002781,0.5580244297189952
9.195601655640152,0.5582285753996409
7.98331579786975,0.419122503108363
9.106468506006975,0.5473076813461818
8.244861060893903,0.4474151570598124
8.112215311539755,0.4329482691641263
8.28695605348247,0.45205697788554416
7.957767010806469,0.41640934129849394
8.060878865699278,0.42741446539676087
7.714747217752491,0.3910513273824451
8.546602896585696,0.4812294843328519
8.204765631953181,0.4430165777768524
8.393885859470064,0.46395818903109654
6.900331008809063,0.3119884187986912
7.439879665836148,0.3633494880544521
7.569239777628733,0.37625733559630536
7.7882029948109,0.39863034901717825
8.691360169646,0.49789837117995484
10.2033687879733,0.6893871763613743
10.008030564513113,0.6628596662227463
11.242338731756405,0.839435671255475
10.94971516683347,0.795648171119999
11.289188542200005,0.8465574907636896
11.764654166975397,0.9205747396579866
10.426014361869042,0.720272108908331
10.997831939073386,0.8027659294263865
11.534307541116663,0.8843202469395839
11.399398787953105,0.8634321968318769
10.75422220382441,0.7670625712818788
10.069966818846808,0.6712132020038812
11.927004916265046,0.9465743880522085
12.719039217529112,1.0787213952425616
10.697216089278562,0.7588275781296822
10.729739127611696,0.7635202286637807
8.996841578611425,0.5340269678284163
10.149085428561518,0.6819619580796019
7.156414244568646,0.3358680622093455
7.870492489684224,0.4072090392203118
9.660113806370195,0.6169281597885738
8.483652511668788,0.4740711463776272
9.170338583748602,0.5551220624591164
10.203689368359209,0.6894311494199378
8.563997234700782,0.48321712741902445
9.58511667488281,0.6072478703688063
9.283706568265467,0.5691318613821321
9.481810724594187,0.5940416892437372
8.848794313831558,0.5163562949201009
8.90065132546236,0.5225112936390406
9.36969423887189,0.5798770720117037
8.457492833257461,0.4711125415805458
8.174204056359022,0.43967879194176795
8.347562416308278,0.4587830307082992
7.281695664978081,0.34787788778694057
8.528549392716915,0.4791709443193597
8.156594868348957,0.437761455825375
8.438191559308533,0.46893567295492133
8.790068478900311,0.5094310096470989
8.584553948181684,0.4855715294152006
0.0,0.0
10.640541475940491,0.750685493777091
4.830988367148129,0.15179576578795193
10.31421425720366,0.7046769684432737
10.207637776753922,0.6899728584081625
4.6500984650602675,0.1405461456737941
4.42512385298432,0.12716813701115998
5.027729450113886,0.16453107819715368
5.188678147313946,0.17533748248708944
4.609292577228332,0.13806920311415893
4.666661355572713,0.14155790550911154
4.658362657330501,0.1410505109621187
5.168025148922912,0.17393125387053626
5.13733391997727,0.17185217252345078
5.219947351290237,0.1774775097216184
5.03750478829448,0.16517744792898678
5.0769821123365375,0.1678008943869459
4.4843939942534305,0.1306267151310852
5.199062515899969,0.17604671236600228
4.932024141519805,0.15827082848931226
4.830988367148129,0.15179576578795193
4.545771300211397,0.134257917534006
4.432418643104265,0.12759126631326867
4.447105558940113,0.12844533509697476
4.625512205207027,0.13905106638510137
4.876368812327751,0.15468705404714495
4.42512385298432,0.12716813701115998
6.618059121800031,0.28670635518545745
4.725724449028708,0.14519584263242624
4.700202646010184,0.14361809791407437
4.537982643367502,0.13379432487851464
4.674994631674346,0.1420683453346528
10.695898878933585,0.7586378333347873
4.753774711330457,0.1469399964539259
4.850132106250821,0.15301207559578528
6.936492237523086,0.3153059865820475
6.52682202693548,0.2787673701468025
4.708674952423917,0.14414088069871395
4.35394330453717,0.1230767943671002
6.6643221902502665,0.2907753590802872
4.530227414183959,0.13333353078796356
11.376853132632029,0.8599663029074218
5.668276820228261,0.2096140472761666
7.2489009227306616,0.3447132919357936
6.6643221902502665,0.2907753590802872
4.813088298334052,0.15066293479558074
4.537982643367502,0.13379432487851464
4.439745854460383,0.1280169944111751
6.5722264043571075,0.2827040226955294
8.242119059002214,0.44711364489135236
8.451064366850202,0.470386943556806
7.122835929755944,0.332685722652781
6.633191022603916,0.28803404357054696
7.570551804118478,0.3763894307348027
7.768034633088694,0.396542020950344
7.1856841212232645,0.3386546844022928
6.875107708144718,0.3096849317827182
4.335940680509055,0.12205278956728774
2.874692699903287,5.3345469172419946e-2
2.874692699903287,5.3345469172419946e-2
1.861055327829894,2.2266311832373133e-2
1.047628534950177,7.031834212360708e-3
0.9300967206955807,5.539796596510748e-3
2.739963933910626,4.843626028028876e-2
5.831252575973203,0.22197089820241694
8.735110377673033,0.5029933041972561
9.173002938175186,0.5554492711039581
8.735110377673033,0.5029933041972561
8.879489469480953,0.5199950557783642
10.15475874447238,0.6827360669071688
9.74145498465351,0.6275157730738765
6.5494707988302565,0.2807275478847852
10.4761355280729,0.7273202188666288
11.585136523900298,0.8922563053746327
10.863647158804033,0.7829971842043462
9.792178668247258,0.6341647359985803
10.102151583221678,0.6755751731764752
5.668276820228261,0.2096140472761666
3.985738149218872,0.10299569538167577
3.380918592015884,7.393548243033433e-2
4.611644823378182,0.13821137846600648
5.88626403176396,0.22622323056955707
7.2489009227306616,0.3447132919357936
8.592304884281809,0.4864607774492567
